,date,open,high,low,close,volume
1832,2021-04-14,319.7099914550781,322.70001220703125,319.2900085449219,320.0199890136719,3440600
1833,2021-04-15,320.2099914550781,323.3999938964844,320.04998779296875,322.739990234375,3508200
1834,2021-04-16,324.8399963378906,328.6700134277344,323.94000244140625,328.0799865722656,6213100
1835,2021-04-19,326.489990234375,328.8299865722656,325.44000244140625,326.8500061035156,4494300
1836,2021-04-20,326.0,327.69000244140625,322.1600036621094,323.9599914550781,4462900
1837,2021-04-21,324.9599914550781,327.9100036621094,323.8900146484375,325.95001220703125,3740100
1838,2021-04-22,326.20001220703125,326.42999267578125,318.8399963378906,321.4599914550781,4875000
1839,2021-04-23,322.19000244140625,325.5299987792969,319.5799865722656,323.8900146484375,3405700
1840,2021-04-26,323.67999267578125,324.0,319.32000732421875,319.989990234375,2848500
1841,2021-04-27,320.5,322.4700012207031,320.3800048828125,320.5899963378906,3335800
1842,2021-04-28,321.95001220703125,322.9599914550781,319.29998779296875,319.7099914550781,2713400
1843,2021-04-29,321.7099914550781,325.7900085449219,321.0799865722656,325.3399963378906,3261900
1844,2021-04-30,325.04998779296875,325.8299865722656,321.6099853515625,323.6700134277344,3118700
1845,2021-05-03,326.2799987792969,331.6199951171875,325.67999267578125,330.2699890136719,3683700
1846,2021-05-04,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,3954400
1847,2021-05-05,334.25,334.25,331.1600036621094,332.04998779296875,3227200
1848,2021-05-06,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,3539600
